1	2	2	29	9	1169	.	.	.	.
1	2	2	29	10	1169	.	.	.	.
1	2	2	29	11	1169	.	.	.	.
1	2	2	29	12	1169	.	.	.	.
1	2	2	29	13	1169	.	.	.	.
1	2	2	29	14	1169	.	.	.	.
1	2	2	29	15	1169	.	.	.	.
1	2	2	29	16	1169	.	.	.	.
1	2	2	29	17	1169	.	.	.	.
1	2	2	29	18	1169	.	.	.	.
1	2	2	29	19	1169	.	.	.	.
1	2	2	29	20	1169	.	.	.	.
1	2	2	29	21	1169	.	.	.	.
1	2	2	29	22	1169	.	.	.	.
1	2	2	29	23	1169	.	.	.	.
1	2	2	29	24	1169	.	.	.	.
1	2	2	29	25	1169	.	.	.	.
1	2	2	29	26	1169	.	.	.	.
1	2	2	29	27	1169	.	.	.	.
1	2	2	29	28	1169	.	.	.	.
1	2	2	29	29	1169	.	.	.	.
1	2	2	29	30	1169	.	.	.	.
1	2	2	29	31	1169	.	.	.	.
1	2	2	29	32	1169	.	.	.	.
1	2	2	29	33	1169	.	.	.	.
1	2	2	29	34	1169	.	.	.	.
1	2	2	29	35	1169	.	.	.	.
1	2	2	30	0	1131	61.34301	1.46692	58.39853	64.14673
1	2	2	30	1	1131	46.84725	1.52242	43.83562	49.79847
1	2	2	30	2	1131	35.60789	1.47944	32.71512	38.50821
1	2	2	30	3	1131	28.21561	1.40861	25.48641	31.00147
1	2	2	30	4	1131	23.96692	1.35084	21.36646	26.65509
1	2	2	30	5	1131	19.47313	1.27489	17.03981	22.03098
1	2	2	30	6	1131	16.78718	1.31384	14.30250	19.44525
1	2	2	30	7	1131	.	.	.	.
1	2	2	30	8	1131	.	.	.	.
1	2	2	30	9	1131	.	.	.	.
1	2	2	30	10	1131	.	.	.	.
1	2	2	30	11	1131	.	.	.	.
1	2	2	30	12	1131	.	.	.	.
1	2	2	30	13	1131	.	.	.	.
1	2	2	30	14	1131	.	.	.	.
1	2	2	30	15	1131	.	.	.	.
1	2	2	30	16	1131	.	.	.	.
1	2	2	30	17	1131	.	.	.	.
1	2	2	30	18	1131	.	.	.	.
1	2	2	30	19	1131	.	.	.	.
1	2	2	30	20	1131	.	.	.	.
1	2	2	30	21	1131	.	.	.	.
1	2	2	30	22	1131	.	.	.	.
1	2	2	30	23	1131	.	.	.	.
1	2	2	30	24	1131	.	.	.	.
1	2	2	30	25	1131	.	.	.	.
1	2	2	30	26	1131	.	.	.	.
1	2	2	30	27	1131	.	.	.	.
1	2	2	30	28	1131	.	.	.	.
1	2	2	30	29	1131	.	.	.	.
1	2	2	30	30	1131	.	.	.	.
1	2	2	30	31	1131	.	.	.	.
1	2	2	30	32	1131	.	.	.	.
1	2	2	30	33	1131	.	.	.	.
1	2	2	30	34	1131	.	.	.	.
1	2	2	30	35	1131	.	.	.	.
1	2	2	31	0	1195	61.53184	1.42724	58.66816	64.26103
1	2	2	31	1	1195	48.34974	1.48747	45.40358	51.22997
1	2	2	31	2	1195	36.60211	1.45994	33.74420	39.46126
1	2	2	31	3	1195	29.23050	1.40074	26.51236	31.99689
1	2	2	31	4	1195	24.31322	1.34328	21.72537	26.98454
1	2	2	31	5	1195	20.31364	1.40107	17.64076	23.12470
1	2	2	31	6	1195	.	.	.	.
1	2	2	31	7	1195	.	.	.	.
1	2	2	31	8	1195	.	.	.	.
1	2	2	31	9	1195	.	.	.	.
1	2	2	31	10	1195	.	.	.	.
1	2	2	31	11	1195	.	.	.	.
1	2	2	31	12	1195	.	.	.	.
1	2	2	31	13	1195	.	.	.	.
1	2	2	31	14	1195	.	.	.	.
1	2	2	31	15	1195	.	.	.	.
1	2	2	31	16	1195	.	.	.	.
1	2	2	31	17	1195	.	.	.	.
1	2	2	31	18	1195	.	.	.	.
1	2	2	31	19	1195	.	.	.	.
1	2	2	31	20	1195	.	.	.	.
1	2	2	31	21	1195	.	.	.	.
1	2	2	31	22	1195	.	.	.	.
1	2	2	31	23	1195	.	.	.	.
1	2	2	31	24	1195	.	.	.	.
1	2	2	31	25	1195	.	.	.	.
1	2	2	31	26	1195	.	.	.	.
1	2	2	31	27	1195	.	.	.	.
1	2	2	31	28	1195	.	.	.	.
1	2	2	31	29	1195	.	.	.	.
1	2	2	31	30	1195	.	.	.	.
1	2	2	31	31	1195	.	.	.	.
1	2	2	31	32	1195	.	.	.	.
1	2	2	31	33	1195	.	.	.	.
1	2	2	31	34	1195	.	.	.	.
1	2	2	31	35	1195	.	.	.	.
1	2	2	32	0	1213	62.60093	1.41067	59.76765	65.29583
1	2	2	32	1	1213	49.54195	1.47991	46.60756	52.40456
1	2	2	32	2	1213	38.69265	1.46610	35.81630	41.55777
1	2	2	32	3	1213	30.54140	1.41530	27.79036	33.33201
1	2	2	32	4	1213	25.71907	1.49547	22.83625	28.68993
1	2	2	32	5	1213	.	.	.	.
1	2	2	32	6	1213	.	.	.	.
1	2	2	32	7	1213	.	.	.	.
1	2	2	32	8	1213	.	.	.	.
1	2	2	32	9	1213	.	.	.	.
1	2	2	32	10	1213	.	.	.	.
1	2	2	32	11	1213	.	.	.	.
1	2	2	32	12	1213	.	.	.	.
1	2	2	32	13	1213	.	.	.	.
1	2	2	32	14	1213	.	.	.	.
1	2	2	32	15	1213	.	.	.	.
1	2	2	32	16	1213	.	.	.	.
1	2	2	32	17	1213	.	.	.	.
1	2	2	32	18	1213	.	.	.	.
1	2	2	32	19	1213	.	.	.	.
1	2	2	32	20	1213	.	.	.	.
1	2	2	32	21	1213	.	.	.	.
1	2	2	32	22	1213	.	.	.	.
1	2	2	32	23	1213	.	.	.	.
1	2	2	32	24	1213	.	.	.	.
1	2	2	32	25	1213	.	.	.	.
1	2	2	32	26	1213	.	.	.	.
1	2	2	32	27	1213	.	.	.	.
1	2	2	32	28	1213	.	.	.	.
1	2	2	32	29	1213	.	.	.	.
1	2	2	32	30	1213	.	.	.	.
1	2	2	32	31	1213	.	.	.	.
1	2	2	32	32	1213	.	.	.	.
1	2	2	32	33	1213	.	.	.	.
1	2	2	32	34	1213	.	.	.	.
1	2	2	32	35	1213	.	.	.	.
1	2	2	33	0	1177	62.21441	1.43727	59.32777	64.96006
1	2	2	33	1	1177	47.66465	1.50522	44.68497	50.58068
1	2	2	33	2	1177	37.25968	1.48002	34.36046	40.15611
1	2	2	33	3	1177	31.74677	1.57581	28.68176	34.85048
1	2	2	33	4	1177	.	.	.	.
1	2	2	33	5	1177	.	.	.	.
1	2	2	33	6	1177	.	.	.	.
1	2	2	33	7	1177	.	.	.	.
1	2	2	33	8	1177	.	.	.	.
1	2	2	33	9	1177	.	.	.	.
1	2	2	33	10	1177	.	.	.	.
1	2	2	33	11	1177	.	.	.	.
1	2	2	33	12	1177	.	.	.	.
1	2	2	33	13	1177	.	.	.	.
1	2	2	33	14	1177	.	.	.	.
1	2	2	33	15	1177	.	.	.	.
1	2	2	33	16	1177	.	.	.	.
1	2	2	33	17	1177	.	.	.	.
1	2	2	33	18	1177	.	.	.	.
1	2	2	33	19	1177	.	.	.	.
1	2	2	33	20	1177	.	.	.	.
1	2	2	33	21	1177	.	.	.	.
1	2	2	33	22	1177	.	.	.	.
1	2	2	33	23	1177	.	.	.	.
1	2	2	33	24	1177	.	.	.	.
1	2	2	33	25	1177	.	.	.	.
1	2	2	33	26	1177	.	.	.	.
1	2	2	33	27	1177	.	.	.	.
1	2	2	33	28	1177	.	.	.	.
1	2	2	33	29	1177	.	.	.	.
1	2	2	33	30	1177	.	.	.	.
1	2	2	33	31	1177	.	.	.	.
1	2	2	33	32	1177	.	.	.	.
1	2	2	33	33	1177	.	.	.	.
1	2	2	33	34	1177	.	.	.	.
1	2	2	33	35	1177	.	.	.	.
1	2	2	34	0	1255	64.01639	1.37410	61.25350	66.63875
1	2	2	34	1	1255	48.71966	1.45704	45.83333	51.54077
1	2	2	34	2	1255	36.76193	1.63302	33.56550	39.95873
1	2	2	34	3	1255	.	.	.	.
1	2	2	34	4	1255	.	.	.	.
1	2	2	34	5	1255	.	.	.	.
1	2	2	34	6	1255	.	.	.	.
1	2	2	34	7	1255	.	.	.	.
1	2	2	34	8	1255	.	.	.	.
1	2	2	34	9	1255	.	.	.	.
1	2	2	34	10	1255	.	.	.	.
1	2	2	34	11	1255	.	.	.	.
1	2	2	34	12	1255	.	.	.	.
1	2	2	34	13	1255	.	.	.	.
1	2	2	34	14	1255	.	.	.	.
1	2	2	34	15	1255	.	.	.	.
1	2	2	34	16	1255	.	.	.	.
1	2	2	34	17	1255	.	.	.	.
1	2	2	34	18	1255	.	.	.	.
1	2	2	34	19	1255	.	.	.	.
1	2	2	34	20	1255	.	.	.	.
1	2	2	34	21	1255	.	.	.	.
1	2	2	34	22	1255	.	.	.	.
1	2	2	34	23	1255	.	.	.	.
1	2	2	34	24	1255	.	.	.	.
1	2	2	34	25	1255	.	.	.	.
1	2	2	34	26	1255	.	.	.	.
1	2	2	34	27	1255	.	.	.	.
1	2	2	34	28	1255	.	.	.	.
1	2	2	34	29	1255	.	.	.	.
1	2	2	34	30	1255	.	.	.	.
1	2	2	34	31	1255	.	.	.	.
1	2	2	34	32	1255	.	.	.	.
1	2	2	34	33	1255	.	.	.	.
1	2	2	34	34	1255	.	.	.	.
1	2	2	34	35	1255	.	.	.	.
1	2	2	35	0	1281	64.52525	1.36004	61.78959	67.11987
1	2	2	35	1	1281	51.05379	1.67024	47.73198	54.27358
1	2	2	35	2	1281	.	.	.	.
1	2	2	35	3	1281	.	.	.	.
1	2	2	35	4	1281	.	.	.	.
1	2	2	35	5	1281	.	.	.	.
1	2	2	35	6	1281	.	.	.	.
1	2	2	35	7	1281	.	.	.	.
1	2	2	35	8	1281	.	.	.	.
1	2	2	35	9	1281	.	.	.	.
1	2	2	35	10	1281	.	.	.	.
1	2	2	35	11	1281	.	.	.	.
1	2	2	35	12	1281	.	.	.	.
1	2	2	35	13	1281	.	.	.	.
1	2	2	35	14	1281	.	.	.	.
1	2	2	35	15	1281	.	.	.	.
1	2	2	35	16	1281	.	.	.	.
1	2	2	35	17	1281	.	.	.	.
1	2	2	35	18	1281	.	.	.	.
1	2	2	35	19	1281	.	.	.	.
1	2	2	35	20	1281	.	.	.	.
1	2	2	35	21	1281	.	.	.	.
1	2	2	35	22	1281	.	.	.	.
1	2	2	35	23	1281	.	.	.	.
1	2	2	35	24	1281	.	.	.	.
1	2	2	35	25	1281	.	.	.	.
1	2	2	35	26	1281	.	.	.	.
1	2	2	35	27	1281	.	.	.	.
1	2	2	35	28	1281	.	.	.	.
1	2	2	35	29	1281	.	.	.	.
1	2	2	35	30	1281	.	.	.	.
1	2	2	35	31	1281	.	.	.	.
1	2	2	35	32	1281	.	.	.	.
1	2	2	35	33	1281	.	.	.	.
1	2	2	35	34	1281	.	.	.	.
1	2	2	35	35	1281	.	.	.	.
1	2	2	36	0	1325	60.99635	1.70022	57.57272	64.23420
1	2	2	36	1	1325	.	.	.	.
1	2	2	36	2	1325	.	.	.	.
1	2	2	36	3	1325	.	.	.	.
1	2	2	36	4	1325	.	.	.	.
1	2	2	36	5	1325	.	.	.	.
1	2	2	36	6	1325	.	.	.	.
1	2	2	36	7	1325	.	.	.	.
1	2	2	36	8	1325	.	.	.	.
1	2	2	36	9	1325	.	.	.	.
1	2	2	36	10	1325	.	.	.	.
1	2	2	36	11	1325	.	.	.	.
1	2	2	36	12	1325	.	.	.	.
1	2	2	36	13	1325	.	.	.	.
1	2	2	36	14	1325	.	.	.	.
1	2	2	36	15	1325	.	.	.	.
1	2	2	36	16	1325	.	.	.	.
1	2	2	36	17	1325	.	.	.	.
1	2	2	36	18	1325	.	.	.	.
1	2	2	36	19	1325	.	.	.	.
1	2	2	36	20	1325	.	.	.	.
1	2	2	36	21	1325	.	.	.	.
1	2	2	36	22	1325	.	.	.	.
1	2	2	36	23	1325	.	.	.	.
1	2	2	36	24	1325	.	.	.	.
1	2	2	36	25	1325	.	.	.	.
1	2	2	36	26	1325	.	.	.	.
1	2	2	36	27	1325	.	.	.	.
1	2	2	36	28	1325	.	.	.	.
1	2	2	36	29	1325	.	.	.	.
1	2	2	36	30	1325	.	.	.	.
1	2	2	36	31	1325	.	.	.	.
1	2	2	36	32	1325	.	.	.	.
1	2	2	36	33	1325	.	.	.	.
1	2	2	36	34	1325	.	.	.	.
1	2	2	36	35	1325	.	.	.	.
0	0	0	0	1	995	8	3	99.19477	99.19477	0.28354	0.28354
0	0	0	0	2	984	19	2	98.06714	97.27747	0.43912	0.51677
0	0	0	0	3	963	36	1	96.25974	93.63904	0.61161	0.77552
0	0	0	0	4	926	22	6	97.61647	91.40712	0.50208	0.89114
0	0	0	0	5	898	18	1	97.99443	89.57389	0.46795	0.97240
0	0	0	0	6	879	24	3	97.26496	87.12401	0.55060	1.06667
0	0	0	0	7	852	13	4	98.47059	85.79152	0.42093	1.11254
0	0	0	0	8	835	12	1	98.56201	84.55785	0.41212	1.15213
0	0	0	0	9	822	9	7	98.90043	83.62808	0.36450	1.18041
0	0	0	0	10	806	14	5	98.25762	82.17096	0.46160	1.22239
0	0	0	0	11	787	9	6	98.85204	81.22767	0.38045	1.24815
0	0	0	0	12	772	12	9	98.43648	79.95766	0.44781	1.28134
0	0	0	0	13	751	12	8	98.39357	78.67320	0.46000	1.31331
0	0	0	0	14	731	6	4	99.17695	78.02568	0.33462	1.32884
0	0	0	0	15	721	7	13	99.02029	77.26126	0.36848	1.34687
0	0	0	0	16	701	6	10	99.13793	76.59522	0.35042	1.36243
0	0	0	0	17	685	10	5	98.53480	75.47294	0.45993	1.38792
0	0	0	0	18	670	2	4	99.70060	75.24698	0.21139	1.39293
0	0	0	0	19	664	4	6	99.39486	74.79162	0.30165	1.40298
0	0	0	0	20	654	3	9	99.53811	74.44617	0.26606	1.41061
0	0	0	0	21	642	5	10	99.21507	73.86182	0.34965	1.42354
0	0	0	0	22	627	3	6	99.51923	73.50671	0.27690	1.43138
0	0	0	0	23	618	6	6	99.02439	72.78957	0.39634	1.44705
0	0	0	0	24	606	5	4	99.17219	72.18701	0.36867	1.45995
0	0	0	0	25	597	2	13	99.66130	71.94251	0.23909	1.46520
0	0	0	0	26	582	3	5	99.48231	71.57008	0.29811	1.47331
0	0	0	0	27	574	3	13	99.47137	71.19173	0.30440	1.48163
0	0	0	0	28	558	4	14	99.27405	70.67491	0.36166	1.49324
0	0	0	0	29	540	2	9	99.62652	70.41096	0.26360	1.49928
0	0	0	0	30	529	3	13	99.42584	70.00668	0.33054	1.50873
0	0	0	0	31	513	2	21	99.60199	69.72805	0.28087	1.51553
0	0	0	0	32	490	0	16	100.00000	69.72805	0.00000	1.51553
0	0	0	0	33	474	7	23	98.48649	68.67271	0.56771	1.54420
0	0	0	0	34	444	2	17	99.54076	68.35733	0.32399	1.55312
0	0	0	0	35	425	1	20	99.75904	68.19262	0.24067	1.55809
0	0	0	0	36	404	1	31	99.74260	68.01709	0.25707	1.56394
0	0	0	1	1	998	5	1	99.49875	99.49875	0.22360	0.22360
0	0	0	1	2	992	20	0	97.98387	97.49272	0.44625	0.49513
0	0	0	1	3	972	33	5	96.59618	94.17425	0.58236	0.74236
0	0	0	1	4	934	36	2	96.14148	90.54052	0.63056	0.92845
0	0	0	1	5	896	23	4	97.42729	88.21118	0.52950	1.02375
0	0	0	1	6	869	18	4	97.92388	86.37980	0.48424	1.08971
0	0	0	1	7	847	14	5	98.34221	84.94781	0.43937	1.13686
0	0	0	1	8	828	12	6	98.54545	83.71220	0.41683	1.17495
0	0	0	1	9	810	17	2	97.89864	81.95311	0.50427	1.22528
0	0	0	1	10	791	9	3	98.86004	81.01888	0.37782	1.25026
0	0	0	1	11	779	9	5	98.84095	80.07983	0.38410	1.27435
0	0	0	1	12	765	14	3	98.16634	78.61144	0.48555	1.31001
0	0	0	1	13	748	7	5	99.06103	77.87330	0.35323	1.32709
0	0	0	1	14	736	4	8	99.45355	77.44776	0.27248	1.33678
0	0	0	1	15	724	5	6	99.30652	76.91068	0.30906	1.34892
0	0	0	1	16	713	5	5	99.29627	76.36943	0.31361	1.36097
0	0	0	1	17	703	8	3	98.85959	75.49851	0.40089	1.37984
0	0	0	1	18	692	1	9	99.85455	75.38869	0.14535	1.38220
0	0	0	1	19	682	5	8	99.26254	74.83273	0.32859	1.39419
0	0	0	1	20	669	9	5	98.64966	73.82223	0.44706	1.41547
0	0	0	1	21	655	11	7	98.31159	72.57581	0.50476	1.44059
0	0	0	1	22	637	4	10	99.36709	72.11647	0.31545	1.44967
0	0	0	1	23	623	1	8	99.83845	71.99996	0.16142	1.45200
0	0	0	1	24	614	3	8	99.50820	71.64587	0.28324	1.45918
0	0	0	1	25	603	2	12	99.66499	71.40585	0.23649	1.46413
0	0	0	1	26	589	3	13	99.48498	71.03809	0.29658	1.47190
0	0	0	1	27	573	5	11	99.11894	70.41221	0.39228	1.48531
0	0	0	1	28	557	2	11	99.63735	70.15686	0.25596	1.49086
0	0	0	1	29	544	1	20	99.81273	70.02548	0.18709	1.49384
0	0	0	1	30	523	1	6	99.80769	69.89081	0.19212	1.49703
0	0	0	1	31	516	2	20	99.60474	69.61456	0.27894	1.50380
0	0	0	1	32	494	1	16	99.79424	69.47133	0.20555	1.50751
0	0	0	1	33	477	2	26	99.56897	69.17188	0.30413	1.51581
0	0	0	1	34	449	6	12	98.64560	68.23501	0.54917	1.54278
0	0	0	1	35	431	0	28	100.00000	68.23501	0.00000	1.54278
0	0	0	1	36	403	1	402	99.50495	67.89722	0.49382	1.57169
0	0	0	2	1	1015	4	3	99.60533	99.60533	0.19695	0.19695
0	0	0	2	2	1008	23	1	97.71712	97.33146	0.47055	0.50666
0	0	0	2	3	984	30	3	96.94656	94.35951	0.54890	0.72574
0	0	0	2	4	951	24	5	97.46969	91.97192	0.50992	0.85551
0	0	0	2	5	922	28	6	96.95321	89.16973	0.56695	0.97973
0	0	0	2	6	888	20	4	97.74266	87.15687	0.49903	1.05595
0	0	0	2	7	864	11	5	98.72316	86.04401	0.38252	1.09448
0	0	0	2	8	848	18	3	97.87360	84.21437	0.49584	1.15304
0	0	0	2	9	827	15	5	98.18072	82.68227	0.46544	1.19800
0	0	0	2	10	807	12	2	98.51117	81.45127	0.42658	1.23175
0	0	0	2	11	793	13	3	98.35755	80.11347	0.45178	1.26617
0	0	0	2	12	777	12	12	98.44358	78.86657	0.44579	1.29661
0	0	0	2	13	753	3	3	99.60080	78.55173	0.23002	1.30412
0	0	0	2	14	747	6	3	99.19517	77.91952	0.32725	1.31891
0	0	0	2	15	738	6	4	99.18478	77.28431	0.33145	1.33341
0	0	0	2	16	728	5	7	99.30987	76.75095	0.30757	1.34537
0	0	0	2	17	716	4	10	99.43741	76.31916	0.28050	1.35502
0	0	0	2	18	702	8	3	98.85796	75.44756	0.40146	1.37414
0	0	0	2	19	691	6	7	99.12727	74.78911	0.35473	1.38819
0	0	0	2	20	678	4	7	99.40697	74.34558	0.29564	1.39756
0	0	0	2	21	667	6	7	99.09570	73.67328	0.36750	1.41161
0	0	0	2	22	654	4	11	99.38319	73.21886	0.30745	1.42107
0	0	0	2	23	639	2	10	99.68454	72.98788	0.22271	1.42595
0	0	0	2	24	627	10	12	98.38969	71.81256	0.50511	1.45061
0	0	0	2	25	605	3	13	99.49875	71.45259	0.28867	1.45815
0	0	0	2	26	589	2	7	99.65841	71.20852	0.24113	1.46335
0	0	0	2	27	580	4	13	99.30253	70.71186	0.34752	1.47406
0	0	0	2	28	563	3	11	99.46188	70.33135	0.30984	1.48241
0	0	0	2	29	549	3	7	99.45005	69.94456	0.31664	1.49098
0	0	0	2	30	539	5	14	99.06015	69.28718	0.41833	1.50568
0	0	0	2	31	520	5	19	99.02057	68.60856	0.43586	1.52121
0	0	0	2	32	496	3	19	99.38335	68.18549	0.35492	1.53131
0	0	0	2	33	474	6	18	98.70968	67.30568	0.52336	1.55311
0	0	0	2	34	450	2	34	99.53811	66.99480	0.32585	1.56141
0	0	0	2	35	414	0	414	.	.	.	.
0	0	0	3	1	996	5	7	99.49622	99.49622	0.22473	0.22473
0	0	0	3	2	984	20	2	97.96541	97.47188	0.45030	0.49920
0	0	0	3	3	962	39	3	95.93961	93.51415	0.63685	0.78403
0	0	0	3	4	920	27	2	97.06202	90.76673	0.55705	0.92220
0	0	0	3	5	891	28	9	96.84151	87.89987	0.58740	1.04012
0	0	0	3	6	854	15	5	98.23840	86.35143	0.45082	1.09594
0	0	0	3	7	834	20	6	97.59326	84.27317	0.53165	1.16393
0	0	0	3	8	808	10	4	98.75931	83.22760	0.38990	1.19553
0	0	0	3	9	794	22	6	97.21871	80.91280	0.58467	1.26003
0	0	0	3	10	766	12	6	98.42726	79.64025	0.45043	1.29266
0	0	0	3	11	748	11	7	98.52250	78.46357	0.44218	1.32135
0	0	0	3	12	730	6	3	99.17639	77.81733	0.33485	1.33654
0	0	0	3	13	721	11	6	98.46797	76.62515	0.45837	1.36355
0	0	0	3	14	704	6	7	99.14347	75.96883	0.34818	1.37794
0	0	0	3	15	691	7	3	98.98477	75.19757	0.38177	1.39445
0	0	0	3	16	681	3	2	99.55882	74.86582	0.25415	1.40139
0	0	0	3	17	676	4	5	99.40609	74.42118	0.29607	1.41059
0	0	0	3	18	667	7	4	98.94737	73.63780	0.39576	1.42648
0	0	0	3	19	656	8	8	98.77301	72.73427	0.43114	1.44430
0	0	0	3	20	640	4	8	99.37107	72.27682	0.31347	1.45321
0	0	0	3	21	628	7	8	98.87821	71.46602	0.42161	1.46887
0	0	0	3	22	613	3	8	99.50739	71.11397	0.28371	1.47563
0	0	0	3	23	602	9	12	98.48993	70.04010	0.49954	1.49613
0	0	0	3	24	581	4	5	99.30856	69.55582	0.34452	1.50526
0	0	0	3	25	572	6	13	98.93899	68.81782	0.43085	1.51914
0	0	0	3	26	553	4	8	99.27140	68.31642	0.36297	1.52862
0	0	0	3	27	541	6	15	98.87535	67.54810	0.45655	1.54327
0	0	0	3	28	520	2	14	99.61014	67.28475	0.27514	1.54845
0	0	0	3	29	504	4	9	99.19920	66.74594	0.39879	1.55931
0	0	0	3	30	491	3	12	99.38144	66.33307	0.35602	1.56778
0	0	0	3	31	476	2	18	99.57173	66.04899	0.30218	1.57388
0	0	0	3	32	456	1	18	99.77629	65.90123	0.22346	1.57728
0	0	0	3	33	437	4	24	99.05882	65.28099	0.46837	1.59263
0	0	0	3	34	409	3	406	98.54369	64.33029	0.83466	1.66133
0	0	0	4	1	952	6	3	99.36875	99.36875	0.25689	0.25689
0	0	0	4	2	943	31	4	96.70563	96.09518	0.58186	0.62930
0	0	0	4	3	908	23	3	97.46277	93.65702	0.52229	0.79251
0	0	0	4	4	882	25	3	97.16070	90.99782	0.55974	0.93153
0	0	0	4	5	854	17	4	98.00469	89.18214	0.47908	1.01169
0	0	0	4	6	833	14	1	98.31832	87.68238	0.44565	1.07114
0	0	0	4	7	818	19	3	97.67299	85.64201	0.52760	1.14393
0	0	0	4	8	796	15	8	98.10606	84.02000	0.48436	1.19647
0	0	0	4	9	773	10	0	98.70634	82.93306	0.40644	1.22938
0	0	0	4	10	763	10	4	98.68594	81.84327	0.41280	1.26060
0	0	0	4	11	749	6	8	99.19463	81.18413	0.32746	1.27884
0	0	0	4	12	735	11	5	98.49829	79.96499	0.44937	1.31141
0	0	0	4	13	719	7	3	99.02439	79.18484	0.36694	1.33135
0	0	0	4	14	709	7	7	99.00780	78.39916	0.37315	1.35085
0	0	0	4	15	695	5	7	99.27693	77.83229	0.32219	1.36467
0	0	0	4	16	683	4	14	99.40828	77.37174	0.29498	1.37588
0	0	0	4	17	665	5	6	99.24471	76.78736	0.33650	1.39009
0	0	0	4	18	654	7	6	98.92473	75.96169	0.40422	1.40974
0	0	0	4	19	641	5	4	99.21753	75.36731	0.34856	1.42355
0	0	0	4	20	632	5	4	99.20635	74.76916	0.35352	1.43716
0	0	0	4	21	623	5	6	99.19355	74.16618	0.35920	1.45065
0	0	0	4	22	612	2	5	99.67186	73.92281	0.23165	1.45606
0	0	0	4	23	605	3	15	99.49791	73.55165	0.28915	1.46443
0	0	0	4	24	587	3	11	99.48409	73.17220	0.29709	1.47317
0	0	0	4	25	573	4	10	99.29577	72.65690	0.35087	1.48516
0	0	0	4	26	559	2	9	99.63931	72.39484	0.25458	1.49132
0	0	0	4	27	548	1	13	99.81533	72.26114	0.18450	1.49454
0	0	0	4	28	534	3	11	99.43236	71.85096	0.32680	1.50471
0	0	0	4	29	520	2	16	99.60938	71.57029	0.27567	1.51186
0	0	0	4	30	502	5	20	98.98374	70.84295	0.45217	1.53109
0	0	0	4	31	477	2	15	99.57401	70.54117	0.30057	1.53936
0	0	0	4	32	460	0	16	100.00000	70.54117	0.00000	1.53936
0	0	0	4	33	444	1	443	99.55056	70.22413	0.44843	1.56475
0	0	0	5	1	978	4	3	99.59037	99.59037	0.20439	0.20439
0	0	0	5	2	971	23	5	97.62519	97.22530	0.48927	0.52654
0	0	0	5	3	943	33	5	96.49123	93.81388	0.59999	0.77357
0	0	0	5	4	905	28	4	96.89922	90.90492	0.57683	0.92451
0	0	0	5	5	873	21	6	97.58621	88.71067	0.52034	1.01867
0	0	0	5	6	846	23	6	97.27165	86.29033	0.56109	1.10887
0	0	0	5	7	817	24	5	97.05341	83.74770	0.59254	1.19148
0	0	0	5	8	788	10	6	98.72611	82.68085	0.40026	1.22314
0	0	0	5	9	772	7	12	99.08616	81.92528	0.34382	1.24485
0	0	0	5	10	753	9	4	98.80160	80.94349	0.39707	1.27222
0	0	0	5	11	740	10	1	98.64773	79.84892	0.42472	1.30125
0	0	0	5	12	729	9	0	98.76543	78.86313	0.40897	1.32603
0	0	0	5	13	720	3	7	99.58130	78.53293	0.24123	1.33411
0	0	0	5	14	710	5	8	99.29178	77.97675	0.31560	1.34765
0	0	0	5	15	697	7	2	98.99425	77.19250	0.37822	1.36631
0	0	0	5	16	688	5	3	99.27167	76.63028	0.32453	1.37930
0	0	0	5	17	680	2	3	99.70523	76.40440	0.20812	1.38445
0	0	0	5	18	675	5	5	99.25651	75.83634	0.33126	1.39727
0	0	0	5	19	665	3	1	99.54853	75.49396	0.26007	1.40487
0	0	0	5	20	661	6	7	99.08745	74.80504	0.37084	1.41993
0	0	0	5	21	648	5	10	99.22240	74.22335	0.34640	1.43252
0	0	0	5	22	633	6	10	99.04459	73.51421	0.38818	1.44779
0	0	0	5	23	617	3	5	99.51180	73.15532	0.28117	1.45547
0	0	0	5	24	609	2	7	99.66969	72.91368	0.23318	1.46066
0	0	0	5	25	600	6	19	98.98391	72.17281	0.41270	1.47680
0	0	0	5	26	575	3	10	99.47368	71.79296	0.30307	1.48522
0	0	0	5	27	562	4	14	99.27928	71.27553	0.35906	1.49688
0	0	0	5	28	544	2	19	99.62582	71.00883	0.26409	1.50311
0	0	0	5	29	523	5	10	99.03475	70.32342	0.42958	1.51954
0	0	0	5	30	508	5	17	98.99900	69.61948	0.44542	1.53659
0	0	0	5	31	486	1	32	99.78723	69.47135	0.21254	1.54045
0	0	0	5	32	453	1	452	99.55947	69.16531	0.43956	1.56376
0	0	0	6	1	1057	5	4	99.52607	99.52607	0.21145	0.21145
0	0	0	6	2	1048	26	6	97.51196	97.04982	0.48184	0.52200
0	0	0	6	3	1016	38	5	96.25062	93.41105	0.59672	0.76669
0	0	0	6	4	973	31	0	96.81398	90.43495	0.56304	0.90970
0	0	0	6	5	942	22	3	97.66082	88.31952	0.49285	0.99396
0	0	0	6	6	917	15	2	98.36245	86.87324	0.41934	1.04548
0	0	0	6	7	900	13	6	98.55072	85.61420	0.39903	1.08708
0	0	0	6	8	881	18	5	97.95105	83.86001	0.47797	1.14073
0	0	0	6	9	858	8	1	99.06706	83.07765	0.32830	1.16314
0	0	0	6	10	849	15	6	98.22695	81.60464	0.45372	1.20309
0	0	0	6	11	828	13	3	98.42710	80.32108	0.43280	1.23572
