0	2	0	33	1	2779	29	26	0.989515546	0.989515546	0.001936681	0.001936681
0	2	0	33	2	2724	82	46	0.969640874	0.959474719	0.003301321	0.003768002
0	2	0	33	3	2596	56	46	0.978235523	0.938592253	0.002876577	0.004604798
0	2	0	33	4	2494	51	77	0.979230299	0.919097973	0.002877979	0.005256353
0	2	0	33	5	2366	25	2341	0.979088248	0.899878023	0.004138389	0.006399456
0	2	0	34	1	2792	27	45	0.990250948	0.990250948	0.001867038	0.001867038
0	2	0	34	2	2720	62	72	0.976900149	0.967376299	0.002899602	0.003401647
0	2	0	34	3	2586	63	100	0.975157729	0.943344474	0.003090711	0.004465739
0	2	0	34	4	2423	34	2389	0.972323972	0.917236446	0.004680258	0.006192519
0	2	0	35	1	2710	20	92	0.992492493	0.992492493	0.001672416	0.001672416
0	2	0	35	2	2598	58	108	0.977201258	0.969864912	0.002959299	0.003361153
0	2	0	35	3	2432	41	2391	0.966841892	0.937706027	0.005091849	0.005911719
0	2	0	36	1	2809	13	150	0.995245062	0.995245062	0.001315643	0.001315643
0	2	0	36	2	2646	29	2617	0.978317757	0.973665917	0.003982403	0.004167222
0	2	1	0	1	759	35	8	0.953642384	0.953642384	0.007652086	0.007652086
0	2	1	0	2	716	48	18	0.932107497	0.888897215	0.009460938	0.011501145
0	2	1	0	3	650	59	12	0.908385093	0.807460980	0.011367766	0.014534652
0	2	1	0	4	579	48	9	0.916449086	0.739996877	0.011544756	0.016258171
0	2	1	0	5	522	36	4	0.930769231	0.688766324	0.011131890	0.017229428
0	2	1	0	6	482	30	17	0.936642028	0.645127486	0.011195087	0.017885335
0	2	1	0	7	435	22	11	0.948777648	0.612082539	0.010637275	0.018304275
0	2	1	0	8	402	20	14	0.949367089	0.581091018	0.011031511	0.018643198
0	2	1	0	9	368	18	15	0.950069348	0.552076765	0.011471194	0.018925106
0	2	1	0	10	335	14	12	0.957446809	0.528584137	0.011128214	0.019132974
0	2	1	0	11	309	22	7	0.927986907	0.490519158	0.014790098	0.019400090
0	2	1	0	12	280	14	10	0.949090909	0.465547273	0.013255168	0.019526730
0	2	1	0	13	256	8	12	0.968000000	0.450649761	0.011131217	0.019599365
0	2	1	0	14	236	11	8	0.952586207	0.429282746	0.013952772	0.019700473
0	2	1	0	15	217	10	13	0.952494062	0.408889267	0.014661521	0.019792000
0	2	1	0	16	194	5	12	0.973404255	0.398014552	0.011734748	0.019854139
0	2	1	0	17	177	5	11	0.970845481	0.386410629	0.012846829	0.019941974
0	2	1	0	18	161	5	9	0.968051118	0.374065242	0.014057879	0.020054553
0	2	1	0	19	147	3	7	0.979094077	0.366245062	0.011943206	0.020137121
0	2	1	0	20	137	5	14	0.961538462	0.352158714	0.016866500	0.020324114
0	2	1	0	21	118	0	8	1.000000000	0.352158714	0.000000000	0.020324114
0	2	1	0	22	110	4	11	0.961722488	0.338678955	0.018768890	0.020633455
0	2	1	0	23	95	4	8	0.956043956	0.323791968	0.021489561	0.021026283
0	2	1	0	24	83	1	11	0.987096774	0.319614007	0.012819709	0.021165991
0	2	1	0	25	71	2	9	0.969924812	0.310001555	0.020944133	0.021593222
0	2	1	0	26	60	0	9	1.000000000	0.310001555	0.000000000	0.021593222
0	2	1	0	27	51	2	7	0.957894737	0.296948858	0.029139378	0.022570532
0	2	1	0	28	42	0	6	1.000000000	0.296948858	0.000000000	0.022570532
0	2	1	0	29	36	1	7	0.969230769	0.287811970	0.030292160	0.023653240
0	2	1	0	30	28	1	7	0.959183674	0.276064543	0.039974662	0.025438271
0	2	1	0	31	20	0	6	1.000000000	0.276064543	0.000000000	0.025438271
0	2	1	0	32	14	0	0	1.000000000	0.276064543	0.000000000	0.025438271
0	2	1	0	33	14	0	6	1.000000000	0.276064543	0.000000000	0.025438271
0	2	1	0	34	8	0	3	1.000000000	0.276064543	0.000000000	0.025438271
0	2	1	0	35	5	0	2	1.000000000	0.276064543	0.000000000	0.025438271
0	2	1	0	36	3	0	0	1.000000000	0.276064543	0.000000000	0.025438271
0	2	1	1	1	751	32	13	0.957018133	0.957018133	0.007433107	0.007433107
0	2	1	1	2	706	49	10	0.930099857	0.890122429	0.009630411	0.011521301
0	2	1	1	3	647	47	13	0.926619828	0.824805092	0.010303401	0.014074326
0	2	1	1	4	587	43	18	0.925605536	0.763444160	0.010914890	0.015835330
0	2	1	1	5	526	34	10	0.934740883	0.713622468	0.010820501	0.016951070
0	2	1	1	6	482	36	7	0.924764890	0.659933003	0.012058269	0.017882287
0	2	1	1	7	439	22	17	0.948896632	0.626208204	0.010613232	0.018357133
0	2	1	1	8	400	17	14	0.956743003	0.599120317	0.010261942	0.018701763
0	2	1	1	9	369	14	10	0.961538462	0.576077228	0.010079662	0.018969389
0	2	1	1	10	345	14	12	0.958702065	0.552286428	0.010807025	0.019222108
0	2	1	1	11	319	13	9	0.958664547	0.529457419	0.011224949	0.019442405
0	2	1	1	12	297	9	18	0.968750000	0.512911874	0.010252614	0.019601467
0	2	1	1	13	270	10	13	0.962049336	0.493446528	0.011771127	0.019800512
0	2	1	1	14	247	3	10	0.987603306	0.487329422	0.007112733	0.019867521
0	2	1	1	15	234	10	9	0.956427015	0.466095025	0.013475449	0.020104600
0	2	1	1	16	215	7	7	0.966903073	0.450668712	0.012300708	0.020267047
0	2	1	1	17	201	9	6	0.954545455	0.430183770	0.014803158	0.020463802
0	2	1	1	18	186	5	10	0.972375691	0.418300241	0.012182137	0.020577023
0	2	1	1	19	171	7	10	0.957831325	0.400661074	0.015598594	0.020761297
0	2	1	1	20	154	0	13	1.000000000	0.400661074	0.000000000	0.020761297
0	2	1	1	21	141	1	15	0.992509363	0.397659868	0.007462529	0.020821575
0	2	1	1	22	125	3	11	0.974895398	0.387676775	0.014311058	0.021081517
0	2	1	1	23	111	1	18	0.990196078	0.383876022	0.009755745	0.021214685
0	2	1	1	24	92	3	9	0.965714286	0.370714558	0.019452566	0.021805782
0	2	1	1	25	80	2	13	0.972789116	0.360627087	0.018977413	0.022348628
0	2	1	1	26	65	0	9	1.000000000	0.360627087	0.000000000	0.022348628
0	2	1	1	27	56	2	9	0.961165049	0.346622152	0.026921965	0.023572906
0	2	1	1	28	45	1	8	0.975609756	0.338167953	0.024090966	0.024467045
0	2	1	1	29	36	0	7	1.000000000	0.338167953	0.000000000	0.024467045
0	2	1	1	30	29	1	4	0.962962963	0.325643214	0.036344695	0.026573918
0	2	1	1	31	24	0	2	1.000000000	0.325643214	0.000000000	0.026573918
0	2	1	1	32	22	0	7	1.000000000	0.325643214	0.000000000	0.026573918
0	2	1	1	33	15	0	6	1.000000000	0.325643214	0.000000000	0.026573918
0	2	1	1	34	9	0	3	1.000000000	0.325643214	0.000000000	0.026573918
0	2	1	1	35	6	0	2	1.000000000	0.325643214	0.000000000	0.026573918
0	2	1	1	36	4	0	1	1.000000000	0.325643214	0.000000000	0.026573918
0	2	1	2	1	778	24	11	0.968932039	0.968932039	0.006242432	0.006242432
0	2	1	2	2	743	54	9	0.926878808	0.898082574	0.009579831	0.010937864
0	2	1	2	3	680	57	19	0.914988814	0.821735509	0.010770765	0.013918626
0	2	1	2	4	604	50	11	0.916457811	0.753085926	0.011310377	0.015782658
0	2	1	2	5	543	44	12	0.918063315	0.691380562	0.011835548	0.017011463
0	2	1	2	6	487	19	10	0.960580913	0.664126971	0.008863326	0.017452110
0	2	1	2	7	458	32	6	0.929670330	0.617419140	0.011987485	0.018072688
0	2	1	2	8	420	25	12	0.939613527	0.580135376	0.011706964	0.018455662
0	2	1	2	9	383	24	9	0.936591810	0.543350041	0.012526072	0.018750799
0	2	1	2	10	350	16	14	0.953352770	0.518004267	0.011386564	0.018916487
0	2	1	2	11	320	16	8	0.949367089	0.491776203	0.012333604	0.019061272
0	2	1	2	12	296	12	14	0.958477509	0.471356430	0.011735018	0.019159595
0	2	1	2	13	270	9	10	0.966037736	0.455348098	0.011126855	0.019237622
0	2	1	2	14	251	12	10	0.951219512	0.433135996	0.013733964	0.019338303
0	2	1	2	15	229	10	18	0.954545455	0.413447996	0.014043509	0.019435668
0	2	1	2	16	201	7	12	0.964102564	0.398606273	0.013322202	0.019530752
0	2	1	2	17	182	4	10	0.977401130	0.389598222	0.011171028	0.019601842
0	2	1	2	18	168	4	15	0.975077882	0.379888609	0.012304802	0.019705351
0	2	1	2	19	149	4	6	0.972602740	0.369480701	0.013509675	0.019840734
0	2	1	2	20	139	0	13	1.000000000	0.369480701	0.000000000	0.019840734
0	2	1	2	21	126	4	11	0.966804979	0.357215782	0.016319708	0.020107522
0	2	1	2	22	111	3	8	0.971962617	0.347200386	0.015958851	0.020358221
0	2	1	2	23	100	1	9	0.989528796	0.343564780	0.010416237	0.020467098
0	2	1	2	24	90	2	12	0.976190476	0.335384666	0.016634241	0.020781058
0	2	1	2	25	76	1	14	0.985507246	0.330524019	0.014387350	0.021040654
0	2	1	2	26	61	1	8	0.982456140	0.324725352	0.017389285	0.021455683
0	2	1	2	27	52	1	5	0.979797980	0.318165244	0.019996918	0.022002273
0	2	1	2	28	46	2	8	0.952380952	0.303014518	0.032860265	0.023417939
0	2	1	2	29	36	1	7	0.969230769	0.293690994	0.030292160	0.024483153
0	2	1	2	30	28	2	4	0.923076923	0.271099379	0.052258940	0.027318729
0	2	1	2	31	22	1	5	0.948717949	0.257196847	0.049949822	0.029242081
0	2	1	2	32	16	1	5	0.925925926	0.238145229	0.071277811	0.032698437
0	2	1	2	33	10	0	2	1.000000000	0.238145229	0.000000000	0.032698437
0	2	1	2	34	8	0	4	1.000000000	0.238145229	0.000000000	0.032698437
0	2	1	2	35	4	0	0	1.000000000	0.238145229	0.000000000	0.032698437
0	2	1	2	36	4	0	4	.	.	.	.
0	2	1	3	1	813	37	10	0.954207921	0.954207921	0.007353786	0.007353786
0	2	1	3	2	766	51	15	0.932762030	0.890048918	0.009093162	0.011060594
0	2	1	3	3	700	55	13	0.920692141	0.819461044	0.010261057	0.013678834
0	2	1	3	4	632	48	15	0.923138511	0.756476048	0.010659126	0.015354099
0	2	1	3	5	569	48	12	0.914742451	0.691980754	0.011769598	0.016629317
0	2	1	3	6	509	32	10	0.936507937	0.648045468	0.010861760	0.017292360
0	2	1	3	7	467	21	19	0.954098361	0.618299119	0.009783970	0.017674999
0	2	1	3	8	427	22	15	0.947556615	0.585873420	0.010883835	0.018049469
0	2	1	3	9	390	23	16	0.939790576	0.550598319	0.012170715	0.018400486
0	2	1	3	10	351	19	13	0.944847605	0.520231503	0.012298962	0.018657924
0	2	1	3	11	319	16	11	0.948963317	0.493680613	0.012429314	0.018849456
0	2	1	3	12	292	12	10	0.958188153	0.473038915	0.011815011	0.018979819
0	2	1	3	13	270	8	6	0.970037453	0.458865464	0.010433451	0.019061174
0	2	1	3	14	256	6	11	0.976047904	0.447874675	0.009660586	0.019125442
0	2	1	3	15	239	7	13	0.969892473	0.434390276	0.011206961	0.019216712
0	2	1	3	16	219	10	8	0.953488372	0.414186077	0.014362143	0.019355913
0	2	1	3	17	201	4	17	0.979220779	0.405579613	0.010281100	0.019426174
0	2	1	3	18	180	3	18	0.982456140	0.398464181	0.010039709	0.019514905
0	2	1	3	19	159	0	8	1.000000000	0.398464181	0.000000000	0.019514905
0	2	1	3	20	151	4	12	0.972413793	0.387472066	0.013601523	0.019735331
0	2	1	3	21	135	3	12	0.976744186	0.378461088	0.013269707	0.019950311
0	2	1	3	22	120	2	5	0.982978723	0.372019197	0.011932988	0.020124030
0	2	1	3	23	113	2	14	0.981132076	0.364999967	0.013215174	0.020347201
0	2	1	3	24	97	1	11	0.989071038	0.361010896	0.010869077	0.020512129
0	2	1	3	25	85	0	7	1.000000000	0.361010896	0.000000000	0.020512129
0	2	1	3	26	78	1	12	0.986111111	0.355996856	0.013792101	0.020831049
0	2	1	3	27	65	2	6	0.967741936	0.344513086	0.022438979	0.021684094
0	2	1	3	28	57	1	9	0.980952381	0.337950932	0.018865341	0.022241848
0	2	1	3	29	47	1	7	0.977011494	0.330181945	0.022722734	0.023047474
0	2	1	3	30	39	0	11	1.000000000	0.330181945	0.000000000	0.023047474
0	2	1	3	31	28	0	3	1.000000000	0.330181945	0.000000000	0.023047474
0	2	1	3	32	25	0	4	1.000000000	0.330181945	0.000000000	0.023047474
0	2	1	3	33	21	0	4	1.000000000	0.330181945	0.000000000	0.023047474
0	2	1	3	34	17	0	6	1.000000000	0.330181945	0.000000000	0.023047474
0	2	1	3	35	11	0	11	.	.	.	.
0	2	1	4	1	842	22	20	0.973557692	0.973557692	0.005562485	0.005562485
0	2	1	4	2	800	61	12	0.923173804	0.898762958	0.009451183	0.010537223
0	2	1	4	3	727	64	12	0.911234397	0.818983722	0.010591800	0.013520995
0	2	1	4	4	651	57	16	0.911353033	0.746383298	0.011209075	0.015366029
0	2	1	4	5	578	39	13	0.931758530	0.695449005	0.010547943	0.016339213
0	2	1	4	6	526	33	18	0.936170213	0.651058643	0.010750876	0.017025779
0	2	1	4	7	475	28	11	0.940362087	0.612230865	0.010929266	0.017520402
0	2	1	4	8	436	23	11	0.946573752	0.579521666	0.010838470	0.017862602
0	2	1	4	9	402	20	11	0.949558638	0.550289804	0.010990886	0.018118097
0	2	1	4	10	371	12	12	0.967123288	0.532198085	0.009333374	0.018259649
0	2	1	4	11	347	14	8	0.959183674	0.510475714	0.010683678	0.018414163
0	2	1	4	12	325	16	12	0.949843260	0.484871916	0.012220677	0.018569791
0	2	1	4	13	297	14	12	0.951890034	0.461544745	0.012544820	0.018693675
0	2	1	4	14	271	8	12	0.969811321	0.447611319	0.010510969	0.018767200
0	2	1	4	15	251	9	12	0.963265306	0.431168454	0.012017887	0.018861175
0	2	1	4	16	230	10	13	0.955257271	0.411876801	0.013828741	0.018978245
0	2	1	4	17	207	10	12	0.950248756	0.391385417	0.015336371	0.019108316
0	2	1	4	18	185	8	20	0.954285714	0.373493513	0.015788692	0.019253401
0	2	1	4	19	157	5	12	0.966887417	0.361126178	0.014561161	0.019394018
0	2	1	4	20	140	6	8	0.955882353	0.345194141	0.017609172	0.019598746
0	2	1	4	21	126	1	15	0.991561181	0.342281110	0.008403136	0.019648650
0	2	1	4	22	110	0	8	1.000000000	0.342281110	0.000000000	0.019648650
0	2	1	4	23	102	2	11	0.979274611	0.335187201	0.014502402	0.019871404
0	2	1	4	24	89	2	9	0.976331361	0.327253776	0.016537007	0.020177375
0	2	1	4	25	78	1	10	0.986301370	0.322770847	0.013604480	0.020392892
0	2	1	4	26	67	0	9	1.000000000	0.322770847	0.000000000	0.020392892
0	2	1	4	27	58	2	5	0.963963964	0.311139466	0.025017990	0.021251926
0	2	1	4	28	51	0	1	1.000000000	0.311139466	0.000000000	0.021251926
0	2	1	4	29	50	0	7	1.000000000	0.311139466	0.000000000	0.021251926
0	2	1	4	30	43	0	9	1.000000000	0.311139466	0.000000000	0.021251926
0	2	1	4	31	34	0	9	1.000000000	0.311139466	0.000000000	0.021251926
0	2	1	4	32	25	0	2	1.000000000	0.311139466	0.000000000	0.021251926
0	2	1	4	33	23	0	8	1.000000000	0.311139466	0.000000000	0.021251926
0	2	1	4	34	15	0	15	.	.	.	.
0	2	1	5	1	906	19	14	0.978865406	0.978865406	0.004797098	0.004797098
0	2	1	5	2	873	48	9	0.944732297	0.924765764	0.007753632	0.008839868
0	2	1	5	3	816	60	21	0.925512104	0.855881908	0.009251265	0.011837557
0	2	1	5	4	735	53	10	0.927397260	0.793742536	0.009603908	0.013714385
0	2	1	5	5	672	49	16	0.926204819	0.735168163	0.010145734	0.015040000
0	2	1	5	6	607	31	18	0.948160535	0.697057438	0.009066102	0.015741056
0	2	1	5	7	558	37	11	0.933031674	0.650376669	0.010634493	0.016451611
0	2	1	5	8	510	32	11	0.936570862	0.609123837	0.010851359	0.016947490
0	2	1	5	9	467	26	15	0.943416757	0.574657636	0.010778367	0.017284026
0	2	1	5	10	426	15	18	0.964028777	0.553986498	0.009119155	0.017466938
0	2	1	5	11	393	17	14	0.955958549	0.529588129	0.010443755	0.017671628
0	2	1	5	12	362	14	13	0.960618847	0.508732337	0.010315730	0.017833107
0	2	1	5	13	335	12	16	0.963302752	0.490063261	0.010397389	0.017974586
0	2	1	5	14	307	4	16	0.986622074	0.483507230	0.006644070	0.018030551
0	2	1	5	15	287	10	15	0.964221825	0.466208224	0.011109811	0.018196395
0	2	1	5	16	262	6	19	0.976237624	0.455130009	0.009584998	0.018317432
0	2	1	5	17	237	3	16	0.986899563	0.449167607	0.007513835	0.018398087
0	2	1	5	18	218	4	15	0.980997625	0.440632355	0.009410482	0.018536832
0	2	1	5	19	199	3	11	0.984496124	0.433800846	0.008881507	0.018664334
0	2	1	5	20	185	4	15	0.977464789	0.424025052	0.011139923	0.018872912
0	2	1	5	21	166	3	16	0.981012658	0.415973944	0.010857775	0.019078408
0	2	1	5	22	147	1	19	0.992727273	0.412948679	0.007246233	0.019178014
0	2	1	5	23	127	3	13	0.975103734	0.402667799	0.014193810	0.019597595
0	2	1	5	24	111	0	14	1.000000000	0.402667799	0.000000000	0.019597595
0	2	1	5	25	97	3	10	0.967391304	0.389537327	0.018517139	0.020372091
0	2	1	5	26	84	3	6	0.962962963	0.375110019	0.020983619	0.021252334
0	2	1	5	27	75	3	11	0.956834532	0.358918219	0.024377785	0.022296413
0	2	1	5	28	61	1	14	0.981481482	0.352271586	0.018346250	0.022852745
0	2	1	5	29	46	0	7	1.000000000	0.352271586	0.000000000	0.022852745
0	2	1	5	30	39	2	6	0.944444444	0.332700942	0.038176904	0.025430261
0	2	1	5	31	31	0	5	1.000000000	0.332700942	0.000000000	0.025430261
0	2	1	5	32	26	0	7	1.000000000	0.332700942	0.000000000	0.025430261
0	2	1	5	33	19	0	19	.	.	.	.
0	2	1	6	1	970	26	15	0.972987013	0.972987013	0.005225640	0.005225640
0	2	1	6	2	929	63	12	0.931744312	0.906575115	0.008300743	0.009430634
0	2	1	6	3	854	62	12	0.926886793	0.840292501	0.008939502	0.011920047
0	2	1	6	4	780	61	20	0.920779221	0.773723874	0.009733117	0.013687851
0	2	1	6	5	699	52	20	0.924528302	0.715329619	0.010063350	0.014858326
0	2	1	6	6	627	43	12	0.930756844	0.665797939	0.010187339	0.015632005
0	2	1	6	7	572	31	9	0.945374449	0.629428360	0.009539309	0.016085104
0	2	1	6	8	532	42	10	0.920303605	0.579265189	0.011797218	0.016561166
0	2	1	6	9	480	24	14	0.949260042	0.549873298	0.010091067	0.016772417
0	2	1	6	10	442	18	18	0.958429561	0.527014823	0.009592426	0.016918423
0	2	1	6	11	406	15	9	0.962640100	0.507325602	0.009464378	0.017033029
0	2	1	6	12	382	13	15	0.965287049	0.489714833	0.009459063	0.017127763
0	2	1	6	13	354	12	14	0.965417867	0.472779450	0.009808866	0.017219034
0	2	1	6	14	328	14	16	0.956250000	0.452095349	0.011434042	0.017330371
0	2	1	6	15	298	5	13	0.982847341	0.444340712	0.007604829	0.017376634
0	2	1	6	16	280	4	17	0.985267035	0.437794256	0.007312016	0.017426186
0	2	1	6	17	259	6	15	0.976143141	0.427349860	0.009622643	0.017524344
0	2	1	6	18	238	4	14	0.982683983	0.419949862	0.008582720	0.017607159
0	2	1	6	19	220	4	11	0.981351981	0.412118630	0.009236663	0.017708862
0	2	1	6	20	205	4	12	0.979899498	0.403834838	0.009948731	0.017830697
0	2	1	6	21	189	4	13	0.978082192	0.394983664	0.010838141	0.017980718
0	2	1	6	22	172	6	18	0.963190184	0.380444388	0.014748371	0.018272315
0	2	1	6	23	148	2	10	0.986013986	0.375123487	0.009820204	0.018400043
0	2	1	6	24	136	1	13	0.992277992	0.372226781	0.007692135	0.018484565
0	2	1	6	25	122	2	9	0.982978723	0.365891006	0.011932988	0.018704969
0	2	1	6	26	111	1	9	0.990610329	0.362455409	0.009345484	0.018842207
0	2	1	6	27	101	4	15	0.957219251	0.346949296	0.020927825	0.019566300
0	2	1	6	28	82	0	14	1.000000000	0.346949296	0.000000000	0.019566300
0	2	1	6	29	68	0	8	1.000000000	0.346949296	0.000000000	0.019566300
0	2	1	6	30	60	2	14	0.962264151	0.333856869	0.026174975	0.020903667
0	2	1	6	31	44	1	15	0.972602740	0.324710106	0.027019349	0.022242285
0	2	1	6	32	28	0	28	.	.	.	.
0	2	1	7	1	950	22	14	0.976670202	0.976670202	0.004915567	0.004915567
0	2	1	7	2	914	54	11	0.940561365	0.918618258	0.007844505	0.008948421
0	2	1	7	3	849	84	14	0.900237530	0.826974631	0.010327759	0.012445989
0	2	1	7	4	751	59	16	0.920592194	0.761306390	0.009919067	0.014091297
0	2	1	7	5	676	44	17	0.934082397	0.711122898	0.009604343	0.015056983
0	2	1	7	6	615	39	14	0.935855263	0.665508106	0.009936492	0.015763566
0	2	1	7	7	562	28	14	0.949549550	0.631932923	0.009290623	0.016195027
0	2	1	7	8	520	28	15	0.945365854	0.597407807	0.010038876	0.016572508
0	2	1	7	9	477	16	14	0.965957447	0.577070520	0.008364522	0.016770128
0	2	1	7	10	447	31	12	0.929705215	0.536505472	0.012173484	0.017100816
0	2	1	7	11	404	21	14	0.947103275	0.508126089	0.011233570	0.017281243
0	2	1	7	12	369	13	13	0.964137931	0.489903636	0.009766372	0.017384836
0	2	1	7	13	343	9	11	0.973333333	0.476839540	0.008769570	0.017458124
0	2	1	7	14	323	10	18	0.968152866	0.461653567	0.009909285	0.017550186
0	2	1	7	15	295	4	16	0.986062718	0.455219371	0.006919909	0.017597975
0	2	1	7	16	275	8	10	0.970370370	0.441731390	0.010319294	0.017710889
0	2	1	7	17	257	4	10	0.984126984	0.434719780	0.007873268	0.017773357
0	2	1	7	18	243	4	14	0.983050848	0.427351648	0.008402451	0.017849848
0	2	1	7	19	225	3	17	0.986143187	0.421429916	0.007944612	0.017926941
0	2	1	7	20	205	4	15	0.979746835	0.412894627	0.010023510	0.018064696
0	2	1	7	21	186	4	15	0.977591036	0.403642086	0.011078230	0.018242650
0	2	1	7	22	167	2	9	0.987692308	0.398674184	0.008649131	0.018353228
0	2	1	7	23	156	7	16	0.952702703	0.379817972	0.017448818	0.018818145
0	2	1	7	24	133	2	12	0.984251969	0.373836587	0.011047511	0.018991148
0	2	1	7	25	119	2	11	0.982378855	0.367249158	0.012349764	0.019219258
0	2	1	7	26	106	3	11	0.970149254	0.356286497	0.016975159	0.019660128
0	2	1	7	27	92	0	16	1.000000000	0.356286497	0.000000000	0.019660128
0	2	1	7	28	76	3	8	0.958333333	0.341441226	0.023549757	0.020624778
0	2	1	7	29	65	1	10	0.983333333	0.335750539	0.016527194	0.021051471
0	2	1	7	30	54	0	10	1.000000000	0.335750539	0.000000000	0.021051471
0	2	1	7	31	44	0	44	.	.	.	.
0	2	1	8	1	938	27	18	0.970936491	0.970936491	0.005511396	0.005511396
0	2	1	8	2	893	66	12	0.925591883	0.898690935	0.008811668	0.009960977
0	2	1	8	3	815	68	17	0.915685059	0.822917861	0.009784151	0.012669269
0	2	1	8	4	730	53	13	0.926744990	0.762635005	0.009686782	0.014191511
0	2	1	8	5	664	40	10	0.939301973	0.716344565	0.009301376	0.015100015
0	2	1	8	6	614	38	10	0.937602627	0.671646546	0.009801305	0.015803155
0	2	1	8	7	566	33	17	0.940807175	0.631889889	0.009994531	0.016312900
0	2	1	8	8	516	29	14	0.943025540	0.595888304	0.010274080	0.016697266
0	2	1	8	9	473	24	14	0.948497854	0.565198778	0.010238536	0.016971837
0	2	1	8	10	435	19	13	0.955659277	0.540137455	0.009944376	0.017165548
0	2	1	8	11	403	24	12	0.939546600	0.507484309	0.011961187	0.017373757
0	2	1	8	12	367	20	14	0.944444444	0.479290737	0.012072597	0.017515032
0	2	1	8	13	333	15	8	0.954407295	0.457438575	0.011500497	0.017601805
0	2	1	8	14	310	7	12	0.976973684	0.446905450	0.008602345	0.017640981
0	2	1	8	15	291	9	18	0.968085106	0.432642510	0.010467161	0.017707038
0	2	1	8	16	264	6	11	0.976789168	0.422600518	0.009365166	0.017764288
0	2	1	8	17	247	5	12	0.979253112	0.413832872	0.009181538	0.017823213
0	2	1	8	18	230	4	11	0.982182628	0.406459458	0.008828965	0.017882881
